場所,R,馬番,馬名,騎手名,騎手妙味度_1,騎手妙味度_2,騎手妙味度_3,騎手妙味度_4,騎手妙味度_5,騎手妙味度_6,騎手妙味度,騎手妙味度順位
京都,7,3,ヴィーナスバブル,松若風馬,96.0,100.0,101.0,103.0,100.0,,100.0,9.0
京都,7,4,サミダレナイツ,岩田康誠,102.0,97.0,96.0,102.0,100.0,,99.4,11.0
京都,7,5,メイショウピリカ,古川吉洋,94.0,100.0,112.0,104.0,101.0,,102.2,6.0
京都,7,6,オゴオゴ,角田大和,131.0,117.0,110.0,108.0,104.0,,114.0,1.0
京都,7,7,プレデスティナーレ,亀田温心,92.0,106.0,103.0,102.0,106.0,,101.8,7.0
京都,7,8,テレプシコーラ,団野大成,99.0,113.0,98.0,105.0,101.0,,103.2,3.0
京都,7,9,シンドリームシン,高杉吏麒,108.0,106.0,91.0,105.0,105.0,,103.0,4.0
京都,7,10,タマモランプ,松山弘平,98.0,96.0,95.0,99.0,98.0,,97.2,12.0
京都,7,11,ダノンアトラス,鮫島克駿,110.0,99.0,103.0,107.0,106.0,,105.0,2.0
京都,7,12,ロールザダイス,坂井瑠星,100.0,106.0,102.0,101.0,103.0,,102.4,5.0
京都,7,13,ニホンピロデヴィン,武豊　　,94.0,98.0,95.0,97.0,98.0,,96.4,13.0
京都,7,14,サンライズバブル,池添謙一,101.0,97.0,101.0,103.0,98.0,,100.0,9.0
京都,8,1,アオイミモザ,北村友一,96.0,101.0,100.0,100.0,105.0,,100.4,11.0
京都,8,2,タイガースパーク,田口貫太,106.0,112.0,104.0,103.0,102.0,,105.4,4.0
京都,8,3,シンエン,池添謙一,101.0,97.0,98.0,97.0,98.0,,98.2,13.0
京都,8,4,アスクアイルビゼア,坂井瑠星,100.0,106.0,106.0,107.0,103.0,,104.4,5.0
京都,8,5,カルパ,川田将雅,97.0,107.0,101.0,98.0,101.0,,100.8,10.0
京都,8,6,フィリップ,鮫島克駿,110.0,99.0,105.0,102.0,106.0,,104.4,5.0
京都,8,7,レッドダンルース,松山弘平,98.0,96.0,102.0,99.0,98.0,,98.6,12.0
京都,8,8,ユウトザレン,高杉吏麒,108.0,106.0,116.0,109.0,105.0,,108.8,2.0
京都,8,9,トーレ,田山旺佑,,,,,,,,
京都,8,10,サンダーバース,鷲頭虎太,156.0,104.0,107.0,113.0,108.0,,117.6,1.0
京都,8,11,ダイシンリンク,武豊　　,94.0,98.0,100.0,97.0,98.0,,97.4,14.0
京都,8,12,マサハヤウォルズ,中井裕二,121.0,112.0,107.0,108.0,95.0,,108.6,3.0
京都,8,13,バイファーザベスト,吉村誠之,102.0,101.0,106.0,102.0,106.0,,103.4,7.0
京都,8,14,ニューオーリンズ,和田陽希,,,,,,,,
京都,8,15,ラファル,岩田望来,97.0,101.0,98.0,107.0,103.0,,101.2,8.0
京都,8,16,サンダーロード,松若風馬,96.0,100.0,105.0,104.0,100.0,,101.0,9.0
京都,9,1,エリカヴェネチア,北村友一,96.0,101.0,100.0,102.0,105.0,,100.8,6.0
京都,9,2,テーオーマルコーニ,藤岡佑介,104.0,104.0,107.0,109.0,107.0,,106.2,2.0
京都,9,3,ディオスパーダ,西塚洸二,84.0,98.0,104.0,103.0,90.0,,95.8,10.0
京都,9,4,ゴッドエスパーダ,川田将雅,97.0,107.0,101.0,105.0,101.0,,102.2,5.0
京都,9,5,ヒデノレインボー,岩田康誠,102.0,97.0,99.0,102.0,100.0,,100.0,8.0
京都,9,6,エイカイソウル,松山弘平,98.0,96.0,102.0,99.0,98.0,,98.6,9.0
京都,9,7,ソウルアンドジャズ,坂井瑠星,100.0,106.0,106.0,101.0,103.0,,103.2,4.0
京都,9,8,サイモンルモンド,松若風馬,96.0,100.0,105.0,103.0,100.0,,100.8,6.0
京都,9,9,キーチパルフェ,鮫島克駿,110.0,99.0,105.0,107.0,106.0,,105.4,3.0
京都,9,10,タガノヘラクレス,高杉吏麒,108.0,106.0,116.0,105.0,105.0,,108.0,1.0
京都,10,1,ラーンザロープス,菱田裕二,111.0,103.0,100.0,103.0,104.0,,104.2,2.0
京都,10,2,ウィープディライト,松山弘平,98.0,96.0,95.0,99.0,98.0,,97.2,13.0
京都,10,3,ミニトランザット,吉村誠之,102.0,101.0,99.0,102.0,106.0,,102.0,8.0
京都,10,4,バレルターン,坂井瑠星,100.0,106.0,102.0,107.0,103.0,,103.6,5.0
京都,10,5,トーホウディアス,角田大和,131.0,117.0,110.0,110.0,104.0,,114.4,1.0
京都,10,6,ブリュットミレジメ,岩田望来,97.0,101.0,106.0,107.0,103.0,,102.8,6.0
京都,10,7,アスクビギンアゲン,岩田康誠,102.0,97.0,96.0,93.0,100.0,,97.6,12.0
京都,10,8,ミッキージュエリー,川田将雅,97.0,107.0,102.0,98.0,101.0,,101.0,9.0
京都,10,9,ハワイアンティアレ,池添謙一,101.0,97.0,101.0,97.0,98.0,,98.8,11.0
京都,10,10,スズカダブル,団野大成,99.0,113.0,98.0,102.0,101.0,,102.6,7.0
京都,10,11,ベラジオボンド,北村友一,96.0,101.0,102.0,100.0,105.0,,100.8,10.0
京都,10,12,アルトゥーム,高杉吏麒,108.0,106.0,91.0,109.0,105.0,,103.8,4.0
京都,10,13,エアミアーニ,鮫島克駿,110.0,99.0,103.0,102.0,106.0,,104.0,3.0
京都,10,14,キングメーカー,武豊　　,94.0,98.0,95.0,97.0,98.0,,96.4,14.0
京都,10,15,フライングブレード,吉田隼人,71.0,97.0,96.0,91.0,96.0,,90.2,15.0
京都,11,1,シュタールヴィント,高杉吏麒,108.0,21.0,91.0,109.0,105.0,,86.8,14.0
京都,11,2,マイネルレノン,松若風馬,96.0,108.0,101.0,104.0,100.0,,101.8,6.0
京都,11,3,イフェイオン,鮫島克駿,110.0,110.0,103.0,102.0,106.0,,106.2,3.0
京都,11,4,グランテスト,田口貫太,106.0,69.0,99.0,103.0,102.0,,95.8,12.0
京都,11,5,デュガ,坂井瑠星,100.0,106.0,102.0,107.0,103.0,,103.6,4.0
京都,11,6,アンクルクロス,ハマーハ,,,,,,,,
京都,11,7,ナムラアトム,菱田裕二,111.0,114.0,100.0,103.0,104.0,,106.4,2.0
京都,11,8,エナジーグラン,永島まな,90.0,69.0,89.0,91.0,90.0,,85.8,15.0
京都,11,9,フィオライア,松山弘平,98.0,100.0,95.0,99.0,98.0,,98.0,10.0
京都,11,10,メイショウカゼマチ,中井裕二,121.0,48.0,80.0,108.0,95.0,,90.4,13.0
京都,11,11,ソウテン,団野大成,99.0,101.0,98.0,102.0,101.0,,100.2,8.0
京都,11,12,ヤブサメ,武豊　　,94.0,106.0,95.0,97.0,98.0,,98.0,10.0
京都,11,13,セッション,吉村誠之,102.0,178.0,99.0,102.0,106.0,,117.4,1.0
京都,11,14,プルパレイ,岩田康誠,102.0,112.0,96.0,93.0,100.0,,100.6,7.0
京都,11,15,ムイ,岩田望来,97.0,98.0,106.0,107.0,103.0,,102.2,5.0
京都,11,16,モズナナスター,北村友一,96.0,96.0,102.0,100.0,105.0,,99.8,9.0
京都,12,1,ギオンバヤシ,田山旺佑,,,,,,,,
京都,12,2,オオツカ,松本大輝,49.0,102.0,92.0,93.0,106.0,,88.4,14.0
京都,12,3,スフィダンテ,永島まな,90.0,90.0,89.0,83.0,90.0,,88.4,14.0
京都,12,4,キミガスキダ,松若風馬,96.0,108.0,101.0,103.0,100.0,,101.6,6.0
京都,12,5,サーブルディアマン,田口貫太,106.0,96.0,99.0,99.0,102.0,,100.4,9.0
京都,12,6,レッドレグルス,川田将雅,97.0,99.0,102.0,105.0,101.0,,100.8,8.0
京都,12,7,リン,藤岡佑介,104.0,112.0,104.0,109.0,107.0,,107.2,1.0
京都,12,8,メイショウテンク,団野大成,99.0,94.0,98.0,105.0,101.0,,99.4,11.0
京都,12,9,オドワローズ,ハマーハ,,,,,,,,
京都,12,10,タイムレスフレアー,岩田望来,97.0,101.0,106.0,98.0,103.0,,101.0,7.0
京都,12,11,テイスティング,古川奈穂,70.0,89.0,91.0,90.0,92.0,,86.4,16.0
京都,12,12,ナリタエスペランサ,武豊　　,94.0,95.0,95.0,97.0,98.0,,95.8,12.0
京都,12,13,トランスマリーン,吉村誠之,102.0,108.0,99.0,108.0,106.0,,104.6,3.0
京都,12,14,サリエンテ,北村友一,96.0,108.0,102.0,102.0,105.0,,102.6,4.0
京都,12,15,シートゥサミット,坂井瑠星,100.0,106.0,102.0,101.0,103.0,,102.4,5.0
京都,12,16,ワダツミ,川又賢治,91.0,95.0,98.0,86.0,95.0,,93.0,13.0
京都,12,17,エルナト,亀田温心,92.0,95.0,103.0,102.0,106.0,,99.6,10.0
京都,12,18,レディアグレッサー,鮫島克駿,110.0,107.0,103.0,107.0,106.0,,106.6,2.0
