場所,R,馬番,馬名,騎手名,騎手妙味度_1,騎手妙味度_2,騎手妙味度_3,騎手妙味度_4,騎手妙味度_5,騎手妙味度_6,騎手妙味度,騎手妙味度順位
京都,8,1,リネアグローリア,酒井学　,109.0,103.0,103.0,103.0,104.0,96.0,103.0,9.0
京都,8,2,サマーアゲイン,高倉稜　,92.0,108.0,101.0,105.0,105.0,89.0,100.0,10.0
京都,8,3,フラーハ,松山弘平,98.0,96.0,102.0,99.0,98.0,105.0,99.667,11.0
京都,8,4,ブライトルピナス,川須栄彦,82.0,88.0,86.0,93.0,85.0,81.0,85.833,15.0
京都,8,5,ピエマンソン,池添謙一,101.0,97.0,98.0,97.0,98.0,83.0,95.667,13.0
京都,8,6,シンゼンイズモ,団野大成,99.0,113.0,108.0,102.0,101.0,104.0,104.5,7.0
京都,8,7,ストームバンガード,菱田裕二,111.0,103.0,107.0,103.0,104.0,99.0,104.5,7.0
京都,8,8,コスモストーム,秋山稔樹,106.0,107.0,108.0,105.0,107.0,97.0,105.0,4.0
京都,8,9,ランタナヒルズ,和田陽希,,,,,,,,
京都,8,10,マイティマイティー,坂井瑠星,100.0,106.0,106.0,107.0,103.0,106.0,104.667,6.0
京都,8,11,ワイノナオミ,藤岡佑介,104.0,104.0,107.0,103.0,107.0,105.0,105.0,4.0
京都,8,12,モズナイスバディー,和田竜二,110.0,93.0,95.0,95.0,99.0,88.0,96.667,12.0
京都,8,13,ワーズワース,高杉吏麒,108.0,106.0,116.0,109.0,105.0,106.0,108.333,1.0
京都,8,14,タマモティーカップ,永島まな,90.0,88.0,86.0,91.0,90.0,85.0,88.333,14.0
京都,8,15,バイファーザベスト,吉村誠之,102.0,101.0,106.0,102.0,106.0,114.0,105.167,3.0
京都,8,16,クアトロジャック,横山和生,129.0,102.0,103.0,100.0,106.0,104.0,107.333,2.0
京都,9,1,レディーヴァリュー,団野大成,99.0,113.0,98.0,105.0,101.0,103.0,103.167,2.0
京都,9,2,タイキラフター,横山武史,73.0,93.0,100.0,97.0,98.0,107.0,94.667,9.0
京都,9,3,アイスグリーン,吉村誠之,102.0,101.0,99.0,108.0,106.0,101.0,102.833,3.0
京都,9,4,サトノクローク,鮫島克駿,110.0,99.0,103.0,107.0,106.0,98.0,103.833,1.0
京都,9,5,ベント,松若風馬,96.0,100.0,101.0,103.0,100.0,90.0,98.333,7.0
京都,9,6,キュクヌス,松山弘平,98.0,96.0,95.0,99.0,98.0,94.0,96.667,8.0
京都,9,7,マイネルニコラス,斎藤新　,111.0,98.0,98.0,97.0,102.0,105.0,101.833,5.0
京都,9,8,バッデレイト,川田将雅,97.0,107.0,102.0,105.0,101.0,102.0,102.333,4.0
京都,9,9,キャントウェイト,和田竜二,110.0,93.0,98.0,96.0,99.0,99.0,99.167,6.0
京都,10,1,マニバドラ,団野大成,99.0,101.0,108.0,102.0,101.0,104.0,102.5,5.0
京都,10,2,プロトポロス,小沢大仁,101.0,71.0,95.0,78.0,104.0,102.0,91.833,13.0
京都,10,3,キタノズエッジ,池添謙一,101.0,84.0,98.0,97.0,98.0,83.0,93.5,11.0
京都,10,4,スターターン,川田将雅,97.0,103.0,101.0,98.0,101.0,107.0,101.167,6.0
京都,10,5,ソウテン,鮫島克駿,110.0,110.0,105.0,102.0,106.0,113.0,107.667,2.0
京都,10,6,サクセスローレル,亀田温心,92.0,66.0,98.0,100.0,106.0,93.0,92.5,12.0
京都,10,7,メタマックス,吉村誠之,102.0,178.0,106.0,102.0,106.0,114.0,118.0,1.0
京都,10,8,メイショウミツヤス,和田竜二,110.0,86.0,95.0,95.0,99.0,88.0,95.5,9.0
京都,10,9,アメリカンステージ,坂井瑠星,100.0,106.0,106.0,107.0,103.0,106.0,104.667,3.0
京都,10,10,ロードラディウス,松若風馬,96.0,108.0,105.0,104.0,100.0,105.0,103.0,4.0
京都,10,11,スマートフォルス,横山武史,73.0,97.0,92.0,95.0,98.0,92.0,91.167,14.0
京都,10,12,タガノミスト,松山弘平,98.0,100.0,102.0,99.0,98.0,105.0,100.333,8.0
京都,10,13,ニットウバジル,吉田豊　,21.0,99.0,101.0,99.0,93.0,102.0,85.833,15.0
京都,10,14,ジョーローリット,内田博幸,21.0,103.0,96.0,99.0,94.0,88.0,83.5,16.0
京都,10,15,メズメライザー,高杉吏麒,108.0,21.0,116.0,109.0,105.0,106.0,94.167,10.0
京都,10,16,スマートサニー,浜中俊　,103.0,114.0,95.0,103.0,103.0,87.0,100.833,7.0
京都,11,1,サンライズソレイユ,坂井瑠星,100.0,104.0,102.0,110.0,103.0,96.0,102.5,10.0
京都,11,2,カネフラ,団野大成,99.0,111.0,98.0,105.0,101.0,103.0,102.833,9.0
京都,11,3,ディープモンスター,浜中俊　,103.0,112.0,107.0,97.0,103.0,114.0,106.0,4.0
京都,11,4,アドマイヤテラ,川田将雅,97.0,104.0,102.0,93.0,101.0,102.0,99.833,11.0
京都,11,5,サンライズアース,池添謙一,101.0,78.0,101.0,100.0,98.0,102.0,96.667,13.0
京都,11,6,プラダリア,高杉吏麒,108.0,21.0,91.0,75.0,105.0,156.0,92.667,17.0
京都,11,7,ドゥレッツァ,横山武史,73.0,106.0,100.0,96.0,98.0,107.0,96.667,13.0
京都,11,8,ヴェルミセル,鮫島克駿,110.0,107.0,103.0,99.0,106.0,98.0,103.833,6.0
京都,11,9,ミクソロジー,斎藤新　,111.0,101.0,98.0,105.0,102.0,105.0,103.667,7.0
京都,11,10,ブレイヴロッカー,太宰啓介,125.0,59.0,99.0,92.0,106.0,99.0,96.667,13.0
京都,11,11,ヴェルテンベルク,松若風馬,96.0,114.0,101.0,82.0,100.0,90.0,97.167,12.0
京都,11,12,ワープスピード,吉村誠之,102.0,274.0,99.0,59.0,106.0,101.0,123.5,1.0
京都,11,13,メイショウブレゲ,酒井学　,109.0,115.0,99.0,115.0,104.0,97.0,106.5,3.0
京都,11,14,サブマリーナ,横山和生,129.0,105.0,102.0,108.0,106.0,94.0,107.333,2.0
京都,11,15,ジューンテイク,菱田裕二,111.0,103.0,100.0,119.0,104.0,95.0,105.333,5.0
京都,11,16,ボルドグフーシュ,内田博幸,21.0,108.0,90.0,135.0,94.0,106.0,92.333,18.0
京都,11,17,アルナシーム,藤岡佑介,104.0,101.0,104.0,96.0,107.0,106.0,103.0,8.0
京都,11,18,ショウナンラプンタ,松山弘平,98.0,103.0,95.0,91.0,98.0,94.0,96.5,16.0
京都,12,1,エルサトアナ,松本大輝,49.0,97.0,92.0,104.0,106.0,75.0,87.167,15.0
京都,12,2,ブラックケリー,横山武史,73.0,93.0,100.0,95.0,98.0,107.0,94.333,14.0
京都,12,3,アンビバレント,田口貫太,106.0,112.0,99.0,103.0,102.0,97.0,103.167,4.0
京都,12,4,セレッソデアモール,川須栄彦,82.0,88.0,91.0,93.0,85.0,81.0,86.667,16.0
京都,12,5,ソングオブライフ,鮫島克駿,110.0,99.0,103.0,102.0,106.0,98.0,103.0,5.0
京都,12,6,ビービーエフォート,西塚洸二,84.0,98.0,101.0,102.0,90.0,115.0,98.333,12.0
京都,12,7,アスクキングコング,松若風馬,96.0,100.0,101.0,104.0,100.0,90.0,98.5,11.0
京都,12,8,トウカイエルデ,団野大成,99.0,113.0,98.0,102.0,101.0,103.0,102.667,7.0
京都,12,9,カンシン,坂井瑠星,100.0,106.0,102.0,107.0,103.0,96.0,102.333,8.0
京都,12,10,カリーシ,高杉吏麒,108.0,106.0,91.0,109.0,105.0,156.0,112.5,1.0
京都,12,11,ブルーサンセット,吉村誠之,102.0,101.0,99.0,102.0,106.0,101.0,101.833,9.0
京都,12,12,マゴイチタ,高倉稜　,92.0,108.0,103.0,105.0,105.0,122.0,105.833,2.0
京都,12,13,ジュンヴァンケット,松山弘平,98.0,96.0,95.0,99.0,98.0,94.0,96.667,13.0
京都,12,14,ファイツオン,浜中俊　,103.0,95.0,107.0,103.0,103.0,114.0,104.167,3.0
京都,12,15,シュブロンレーヴル,斎藤新　,111.0,98.0,98.0,103.0,102.0,105.0,102.833,6.0
京都,12,16,マイネルビジョン,和田竜二,110.0,93.0,98.0,95.0,99.0,99.0,99.0,10.0
